id,ncomp,RMSE,Rsquared,MAE,RMSESD,RsquaredSD,MAESD
Resample0438,20,1.4169124807652,0.698064674503259,1.06368302394527,0.18910297812517,0.0836479779239496,0.141059767521882
Resample0439,1,2.18993667948651,0.246550740232707,1.79720066288203,0.265759856929754,0.129988985325767,0.239851758539058
Resample0439,2,1.97507550913523,0.386379589866231,1.60919715563316,0.135509993775213,0.0684859521797751,0.117274301237968
Resample0439,3,1.91682473835935,0.446667462269345,1.55959732634303,0.198448611839518,0.081867753544976,0.15426270014107
Resample0439,4,1.71088211341944,0.55852593247578,1.35895615298118,0.190492109533272,0.102922897792912,0.144560970331905
Resample0439,5,1.63130061361832,0.60263623492925,1.31115645393636,0.181929769333974,0.0815592488868407,0.143120130135713
Resample0439,6,1.59701301906566,0.621218965837458,1.21355675328092,0.290759682324514,0.116477500532791,0.195277929531293
Resample0439,7,1.50015337214671,0.661006708572432,1.17358434467613,0.221752738359229,0.0938229624306555,0.159179605560468
Resample0439,8,1.40285681071446,0.69704722313693,1.08107621431535,0.231645647406826,0.0962788620760044,0.169566594822454
Resample0439,9,1.42674026318766,0.689073260997737,1.10638423196233,0.191489965918928,0.0781093093787412,0.150513083585989
Resample0439,10,1.41028059899209,0.692117138021638,1.09021950810773,0.216146792371899,0.0913230505347166,0.157428292475235
Resample0439,11,1.38501592992528,0.701631917368545,1.0806036963934,0.196799855844596,0.0840601657338953,0.141096850091953
Resample0439,12,1.39481425317886,0.698798802276871,1.0776073217896,0.190714075465595,0.0843014196513583,0.139464506669008
Resample0439,13,1.3846674519776,0.703435228736936,1.07142780695942,0.184762456139415,0.0818466287769834,0.134110037057289
Resample0439,14,1.3835029756519,0.703668452608169,1.06783814232111,0.187570938384928,0.0808735571124719,0.139021647076037
Resample0439,15,1.37738345922763,0.705893525220007,1.06357219269563,0.186650021064433,0.0805406123268879,0.138822286262679
Resample0439,16,1.37785995008445,0.705888139575041,1.06368049101305,0.185897120393741,0.0811637157611094,0.140072742139157
Resample0439,17,1.37727119621431,0.706356272146364,1.06308730931267,0.186925608845076,0.0810460730528897,0.141141303769727
Resample0439,18,1.37768252390859,0.706223695956655,1.06344185455266,0.187467328127972,0.0812629283362766,0.141422974510632
Resample0439,19,1.377864080717,0.706212207684316,1.06352708540526,0.187011788257904,0.081087958704586,0.141096916132943
Resample0439,20,1.37816464084376,0.706103091531466,1.06376728867006,0.186969424422286,0.081011765673974,0.141023431256888
Resample0440,1,2.24629028349857,0.209323264123867,1.85447471283833,0.255011456667391,0.142903312801344,0.2396580108339
Resample0440,2,2.02356447940928,0.352002860530641,1.64479770353784,0.158366711552959,0.102315855078147,0.139194900650599
Resample0440,3,1.93469398822229,0.416905714236387,1.54031249983948,0.171625405538625,0.106825625839777,0.129814182289865
Resample0440,4,1.71778990104669,0.529679693509099,1.38520316172011,0.190903940349872,0.108482970025626,0.142583194960681
Resample0440,5,1.64237194368367,0.570781704133407,1.29678937221807,0.152802355481324,0.0812575554705356,0.117666606243237
Resample0440,6,1.58424003698825,0.606251191558872,1.20189608889281,0.21864546621267,0.105822062243574,0.130963312509788
Resample0440,7,1.49113175414648,0.649207449752882,1.14816880197488,0.140228844371557,0.0752679971487547,0.115717703718704
Resample0440,8,1.41477407058498,0.680536567920196,1.07978248689848,0.170668973128965,0.0830610415606391,0.116713837674515
Resample0440,9,1.39790121076381,0.688723646106573,1.05150300007478,0.162588983849052,0.0778682649243611,0.10142495743103
Resample0440,10,1.35793595276861,0.704387714079784,1.01460908924879,0.147578963815164,0.0758509151749493,0.0945522329549581
Resample0440,11,1.34635466720593,0.707954416030931,1.0166716836422,0.147362199678894,0.075009392189719,0.0963847279780425
Resample0440,12,1.34018987729514,0.709997091622027,1.0136333491924,0.140878419995082,0.072279014929087,0.102395253036703
Resample0440,13,1.33428077010415,0.712576342368116,1.01078861966778,0.140327996118738,0.0718347997927683,0.0962309062413365
Resample0440,14,1.33507419008865,0.712440372095965,1.00914146836573,0.143438310716535,0.0727683759382382,0.0957111539549795
Resample0440,15,1.3263063621283,0.715444624881187,1.00296733629885,0.141120283097127,0.0719381827314235,0.0943888504374897
Resample0440,16,1.3263780354916,0.715441814662611,1.00348618642413,0.144002481138114,0.0731692999920061,0.0967540462034897
Resample0440,17,1.32551430024676,0.715805866043508,1.0027034100763,0.141190210414686,0.0715597169165339,0.0952349626658413
Resample0440,18,1.3244274867845,0.716302753796854,1.0020838827397,0.14033356003775,0.0710943032944527,0.0950517530160213
Resample0440,19,1.32429288768638,0.716302788030496,1.00191705797462,0.140568862113419,0.0712034577703823,0.0955854107800192
Resample0440,20,1.32423855993953,0.71633738774081,1.00195509685792,0.14082286356246,0.0712577916471712,0.0957345950165392
Resample0441,1,2.30445204105849,0.196945807228044,1.92664451425543,0.271427112006386,0.147830598135836,0.234052951725754
Resample0441,2,2.05951552025652,0.350317204129981,1.69995988485314,0.194456480429348,0.105535838181809,0.164332344943931
Resample0441,3,1.86838698591335,0.463180292977869,1.51913866024463,0.199706405183656,0.10373318130476,0.154765367155392
Resample0441,4,1.70734892957088,0.549843511311926,1.37340588790663,0.204109803460115,0.113858506107436,0.163196888793228
Resample0441,5,1.62602315450664,0.595763306534985,1.30530366829845,0.191601404273849,0.10450144602002,0.154884863128038
Resample0441,6,1.55544784409926,0.632118574279222,1.21746712511153,0.170993353331243,0.0942464886469201,0.129640839116846
Resample0441,7,1.46881020950732,0.666731990550701,1.16990223697819,0.219730384315465,0.106708919633382,0.148902111771328
Resample0441,8,1.41942077514706,0.686688018434711,1.11724335982121,0.229946587699305,0.108456278785762,0.169061771453442
Resample0441,9,1.34757183610101,0.713658189254054,1.06231684634024,0.203600937662148,0.10111965806674,0.158860024097814
Resample0441,10,1.34640958151601,0.718549842056428,1.06215625579493,0.195490640641397,0.0927784625209659,0.143384344462973
Resample0441,11,1.3425774555265,0.720084180965197,1.06239333382318,0.174551950863428,0.0848367244210304,0.12431341013229
Resample0441,12,1.31888933144005,0.728710078026291,1.04522423704394,0.176041770810662,0.0849208404584767,0.131382282164236
Resample0441,13,1.30956565702643,0.732767531588473,1.03498355348495,0.178201627386646,0.0833499781541922,0.132777979141919
Resample0441,14,1.31611582806832,0.729899539225362,1.03510141162626,0.180291975449885,0.0853972551546273,0.13311748452156
Resample0441,15,1.31136599115785,0.731955696069393,1.0336543861153,0.177944543099579,0.0835263319990641,0.128846340417588
Resample0441,16,1.3085621689711,0.733045982371366,1.03036934193478,0.179037306862752,0.0841573196092931,0.130674422837012
Resample0441,17,1.30931734170504,0.732624425399322,1.03046039579222,0.179535144052992,0.0841152994549911,0.132240542753365
Resample0441,18,1.30913938376226,0.732588231125963,1.02985723107162,0.17918671719441,0.0838171385552806,0.131639135179396
Resample0441,19,1.30931002377777,0.732561956556996,1.03015942648577,0.178860124355894,0.0837547797706205,0.131407544410591
Resample0441,20,1.30915587493994,0.732610548728047,1.03018441732065,0.179147929583143,0.0838991380135454,0.131544628154662
Resample0442,1,2.09177475377852,0.305004570076238,1.69795222450488,0.276008097724704,0.140582307481759,0.260629577079723
Resample0442,2,1.91615257660147,0.421297828214179,1.52486128333451,0.183092548559246,0.0928419217864444,0.168542740170963
Resample0442,3,1.82965243479532,0.476783942999877,1.47971649852532,0.156122512886974,0.0756584337923929,0.13442761741258
Resample0442,4,1.64306876910356,0.566746511784236,1.3094611818336,0.15729397545744,0.0948866627233017,0.119481938387131
Resample0442,5,1.55825243270474,0.614747006078653,1.2292843382595,0.145028146788566,0.0802212036614026,0.121750287467283
Resample0442,6,1.4837265374921,0.655142499303519,1.11673525941375,0.20742144746655,0.101041050203635,0.120660982690898
Resample0442,7,1.40155751886312,0.692933380208419,1.08567808509037,0.127139782078448,0.0672867157245676,0.094277318167672
Resample0442,8,1.33935215688073,0.719096376561022,1.02447825580795,0.181530106735915,0.0737041209671343,0.12302136637179
Resample0442,9,1.27941438824695,0.738501914368997,0.975431519997558,0.180706107493879,0.0785296761183548,0.126672656449514
Resample0442,10,1.27355471984509,0.741596557832786,0.974305011695968,0.146836474601127,0.0713556472963313,0.112376331889768
Resample0442,11,1.25133439608634,0.748081229531771,0.957933885836523,0.152503385398252,0.0746262244927025,0.108859172418046
Resample0442,12,1.24378775486954,0.75141689390483,0.945821669315343,0.159200787082644,0.0755697940421852,0.114501559498029
Resample0442,13,1.23642726536686,0.753595387326075,0.93795789023946,0.157864234471135,0.0737490283573735,0.113163850395505
Resample0442,14,1.23015809155962,0.755966767327079,0.935539827776486,0.155624364306101,0.0732371375572141,0.109439065435831
Resample0442,15,1.22740347961507,0.75694133866478,0.934431272024966,0.15818719037168,0.0730203954779197,0.110227851101784
Resample0442,16,1.22401122083716,0.758123558330904,0.932272184962724,0.158826167307109,0.0732414609890224,0.111118747174067
Resample0442,17,1.22363577339621,0.758427372262347,0.932609461995097,0.157917575172992,0.0727793305271712,0.110298660465528
Resample0442,18,1.22273280112861,0.758619868478045,0.932207441503232,0.159227772968937,0.0731535694337669,0.110983707531318
Resample0442,19,1.22287098271718,0.75856277147074,0.932330707345849,0.159075662288683,0.0731138137084866,0.110801166633143
Resample0442,20,1.22295436795722,0.758529789659436,0.932410373928666,0.159059774306088,0.0730683153628933,0.110876978952671
Resample0443,1,2.25719642038863,0.228511444472657,1.86236240684258,0.242349743049376,0.102169642370396,0.221595295497993
Resample0443,2,2.02913026779891,0.380950294052427,1.65900141159201,0.161279023651214,0.0748189445264064,0.170469680846953
Resample0443,3,1.91240180687678,0.449220417106777,1.52092648756331,0.234553205511839,0.0898721328106913,0.184652264411081
Resample0443,4,1.69451920984681,0.56737350285766,1.30582831979178,0.179090659661965,0.0892814283372278,0.150073937901255
Resample0443,5,1.5998974041925,0.61500227189808,1.25136797866208,0.191873431458673,0.08593753071569,0.152238168943973
Resample0443,6,1.58182395368811,0.630615062883127,1.20695539255614,0.194483844023419,0.0896842698201962,0.142791341766388
Resample0443,7,1.43803743344913,0.692190079236386,1.11609054887574,0.185168485466217,0.0776040427636877,0.121590844409262
Resample0443,8,1.37612520136588,0.714426748238306,1.05954615512241,0.197516466331164,0.0840740923323388,0.133257392702799
Resample0443,9,1.38897309843255,0.710348084468214,1.05127862821018,0.184635598216495,0.0803029066234223,0.122197023362853
Resample0443,10,1.33264425421247,0.729152960360311,1.01143612060463,0.187583101470315,0.0834518597231005,0.126637292731404
Resample0443,11,1.29199165278996,0.745524307397681,0.994615931433543,0.18336016333473,0.0783551464461373,0.125978281682813
Resample0443,12,1.26925680879284,0.753369779387458,0.974677588506852,0.179513590368954,0.0733550497528907,0.126348258694632
Resample0443,13,1.25502275992653,0.757486021756508,0.96630097700677,0.173340220772153,0.0712007371489745,0.124089972385321
Resample0443,14,1.25995035298718,0.754862832826167,0.96706131101743,0.175370340708317,0.0719204896931576,0.126954052392757
Resample0443,15,1.25344153302167,0.757000032534468,0.96413805221461,0.17613539565347,0.0718004166355261,0.128043031106366
Resample0443,16,1.25284482877214,0.757260265677478,0.963697979061021,0.176178789034446,0.071425732163017,0.127231114296668
Resample0443,17,1.25323831000426,0.757050203440714,0.963805367133803,0.176740950535781,0.0714537856699379,0.127212706783057
Resample0443,18,1.25298819521986,0.757126119539148,0.963240636447331,0.176510835314394,0.0712018245067902,0.127438448061831
Resample0443,19,1.25253357844197,0.757267976435809,0.963085573374505,0.17663915612625,0.0714273999796869,0.127385290785723
Resample0443,20,1.25225318289188,0.757420779412199,0.963062053117834,0.176616583617401,0.0713341300536911,0.127252972799415
Resample0444,1,2.24459956477485,0.231553182508582,1.85112736353223,0.240654348255137,0.136336720861082,0.217233230371227
Resample0444,2,2.02809564343305,0.388586641896618,1.65154991831503,0.233634789173357,0.107168218854629,0.177150855347337
Resample0444,3,1.90670520714652,0.458473627556644,1.55328553597207,0.154407846008444,0.0676208749029183,0.120733089420483
Resample0444,4,1.78737648567052,0.522535713508665,1.39091093714648,0.205220266546823,0.0940607703779456,0.13686834519264
Resample0444,5,1.70426635502883,0.572134186366921,1.30876865753928,0.219378160181308,0.0858898268397467,0.15180710564566
Resample0444,6,1.6786686696828,0.587223113181414,1.22965836615269,0.266890325342229,0.096691146734822,0.150030295767966
Resample0444,7,1.55298782754188,0.634637058674926,1.18056603116916,0.159423306511863,0.0665436044121551,0.104927428667981
Resample0444,8,1.47979890031794,0.664957194113666,1.11623991430768,0.17134468422939,0.0677689744009444,0.118197308481184
Resample0444,9,1.47917792827735,0.666427704412025,1.10351709542244,0.17009639110529,0.067600072666815,0.107025588296712
Resample0444,10,1.44513344493638,0.67873161093668,1.08028576043046,0.13518732549885,0.0484334184909769,0.0843478071838936
Resample0444,11,1.45482934372888,0.672562649689836,1.08672482242811,0.146072251007116,0.0551150612495569,0.100926758888734
Resample0444,12,1.45398213060957,0.673669686389837,1.0828153303217,0.14749382351371,0.0565167482204891,0.103513815537949
Resample0444,13,1.45857691506918,0.672543854916163,1.08348293536413,0.151522416506667,0.0585750636764595,0.109811777324327
Resample0444,14,1.45934476074705,0.671914860294084,1.08625721165343,0.149601899608781,0.0573404107784245,0.105390714491262
Resample0444,15,1.44978868879473,0.675579621890061,1.07804181353183,0.144744887970007,0.0559421880210132,0.100387972023562
Resample0444,16,1.45158651880992,0.675251071195121,1.07924049921184,0.14572454139772,0.0558920850212557,0.101620072777487
Resample0444,17,1.45229111009994,0.674870183602974,1.0805801360071,0.145163205717407,0.055661759936632,0.102003628840972
Resample0444,18,1.45293616394497,0.67458758290647,1.08132904421574,0.145816726498648,0.0560898088590039,0.101978803009649
Resample0444,19,1.45259866264763,0.67468553329378,1.08121591422629,0.146291294674418,0.056360392854733,0.102446796575739
Resample0444,20,1.45257282434709,0.674689724467672,1.08114641963336,0.146554450405443,0.0564546514923158,0.102701236383839
Resample0445,1,2.27231974672918,0.209172804647869,1.87337634604532,0.255724957704366,0.114951098115408,0.231644322817231
Resample0445,2,1.97803361916334,0.387200843185107,1.62700550531962,0.179546861028408,0.0888473772850412,0.179911462641919
