id,ncomp,RMSE,Rsquared,MAE,RMSESD,RsquaredSD,MAESD
Resample0430,4,1.51853131474472,0.64094923383769,1.22350027345914,0.156245457484325,0.0774542322687623,0.10391441945689
Resample0430,5,1.60770387926821,0.601159922672107,1.17727232071613,0.263384418138889,0.114051302995953,0.170352210450328
Resample0430,6,1.4112289670137,0.691054330406012,1.0744477879322,0.234134633669471,0.0930162109589767,0.161159132699967
Resample0430,7,1.31730476333729,0.731474830779419,0.98602394319272,0.18921563623477,0.0759411602014223,0.11976826866697
Resample0430,8,1.24512421299483,0.76073555923493,0.930946929281997,0.201479247742183,0.0765225337632303,0.122999423256617
Resample0430,9,1.23463702544443,0.764299970412806,0.923462946683784,0.172771002692725,0.0664062464762193,0.0938534322143118
Resample0430,10,1.23225632988361,0.760639764136563,0.912968413400458,0.171476013227716,0.0707235840410411,0.0914685615576531
Resample0430,11,1.22053202421592,0.765698200386439,0.894700084140559,0.172146392091825,0.0686746565707662,0.0969371291501883
Resample0430,12,1.18772542991065,0.778092360332127,0.876179080710228,0.162059253286684,0.06281532198479,0.0983655350701
Resample0430,13,1.18462014301809,0.779358948637916,0.872761471914985,0.159851130131572,0.0630407364758854,0.0938224659978948
Resample0430,14,1.17895470105198,0.781235266511271,0.869003249070357,0.158485039173598,0.0624908096058528,0.0925090692598581
Resample0430,15,1.1798910971858,0.780656809530356,0.867944784123498,0.159431378694511,0.0625044587800084,0.0925605650306797
Resample0430,16,1.17802170144881,0.781337426093543,0.866659216249671,0.158013217704615,0.0619214462908061,0.093161542033113
Resample0430,17,1.17794529260365,0.781420086549336,0.866350729069678,0.158115114302257,0.0619372933918868,0.0922845612512423
Resample0430,18,1.17781657814449,0.781472874660829,0.866396812180083,0.157769179855677,0.0619271556576459,0.0920585948164856
Resample0430,19,1.17814130134639,0.781340363427231,0.866701404295696,0.157996254772175,0.0619716494720969,0.0921886995963694
Resample0430,20,1.17804365288386,0.781376729717657,0.866797731730862,0.157857910084038,0.0619592250446668,0.0922801420386851
Resample0431,1,2.10564037521161,0.261264269278375,1.70129164340411,0.299883994429488,0.15471930806882,0.271801277203747
Resample0431,2,1.82847487653792,0.427205307849566,1.44495120325358,0.170125974302064,0.114419507881722,0.136182902810584
Resample0431,3,1.71455613960104,0.503639332660744,1.34287689210577,0.156691145148963,0.105884931700035,0.129755353444162
Resample0431,4,1.64864690252292,0.557569809136245,1.26975867554502,0.167351483595704,0.0861508880218293,0.146214198119651
Resample0431,5,1.49615009003081,0.625805957691652,1.12879701268159,0.179938536098121,0.10615708312288,0.121584644855907
Resample0431,6,1.39117273170596,0.676599308083265,1.08187081718698,0.139841693653306,0.0709769660410399,0.109011565102861
Resample0431,7,1.35514385725374,0.690090651965478,1.05558172151161,0.160796147610262,0.0853989813753142,0.123832315951401
Resample0431,8,1.30350336403338,0.709744281387335,1.00731928062966,0.135851740990776,0.0793346300406753,0.111878743645612
Resample0431,9,1.28277849630266,0.714349583184279,0.99287704992763,0.147788528742484,0.0760003961628584,0.113172208375837
Resample0431,10,1.25562554448583,0.726186099877745,0.976899079676669,0.143528015498613,0.0766889650048388,0.109633718762785
Resample0431,11,1.23753307636071,0.731912622801998,0.957503903685626,0.153101272512586,0.085021174303346,0.116941783003028
Resample0431,12,1.22793662188079,0.73667789681978,0.947612209693332,0.136604125084563,0.0761790383520116,0.107576377289176
Resample0431,13,1.22477219734069,0.738350327489431,0.943432073164001,0.134202672613298,0.0717110720908138,0.109002640994947
Resample0431,14,1.22178293905753,0.739601932724157,0.943898010288081,0.134579393723189,0.0714527246571999,0.109621396111835
Resample0431,15,1.21931837966218,0.740457072657443,0.940212825728733,0.136083449413611,0.0721186838851246,0.109966839364922
Resample0431,16,1.22130954044796,0.739828593452996,0.940443060404443,0.135889338141925,0.0719022097337354,0.110058005447941
Resample0431,17,1.22089876751294,0.739922411293297,0.940014460104003,0.135859510040765,0.0718285466963205,0.109879988531992
Resample0431,18,1.2209566184122,0.739953934966721,0.940008322905387,0.136161697270939,0.071998987851271,0.110226103843798
Resample0431,19,1.22110828169467,0.739892972722172,0.940142988208369,0.136113725114606,0.0719576964567316,0.110451111942024
Resample0431,20,1.22115812554832,0.739885855733517,0.940098157071298,0.136059106661255,0.0719191958296884,0.110367063857008
Resample0432,1,2.24288912788767,0.232542832437604,1.87518016432399,0.240538140412314,0.130311733477814,0.257356712949593
Resample0432,2,1.92053918312852,0.434990381295703,1.57958707108552,0.17086368340929,0.104770645543721,0.134718180374766
Resample0432,3,1.71086843168902,0.555016183974854,1.39790659633274,0.22024731382204,0.113097815194817,0.151687254031779
Resample0432,4,1.57662628936811,0.625029751786102,1.26433970020979,0.20509741534898,0.0894192051146845,0.146644195301301
Resample0432,5,1.41347288347714,0.692964353552256,1.07611169500526,0.281814207019969,0.10396523884767,0.160754450448623
Resample0432,6,1.30070254335814,0.737076913398071,1.01559640937555,0.198912403846215,0.0770298259793762,0.128217405712362
Resample0432,7,1.20830936160624,0.770721596796962,0.950587434148303,0.153480240081613,0.0607016278606101,0.10576059653045
Resample0432,8,1.17752001644638,0.785465676514308,0.925911898077706,0.139993794059039,0.0510201806640357,0.104145915056868
Resample0432,9,1.17285145816608,0.786820055113592,0.932718061945999,0.144146995360372,0.0528101029255885,0.10091968604886
Resample0432,10,1.16314804633542,0.789844799015123,0.929917319426801,0.146773632737923,0.0540096941906219,0.0995894952778735
Resample0432,11,1.15452574910342,0.792607610519774,0.917893278313187,0.153639862467341,0.0569722278377394,0.107702648403476
Resample0432,12,1.14972806580064,0.79429808582083,0.91693862874447,0.140308592602556,0.0536504462725906,0.104397027175897
Resample0432,13,1.16122823557174,0.79071263254311,0.927262512963103,0.143407398555988,0.0546682052229475,0.10473014884997
Resample0432,14,1.160300303043,0.791132290637486,0.926989522988512,0.142860806908689,0.0532982862421277,0.103345201644299
Resample0432,15,1.1605028314054,0.791102889371209,0.926763616277295,0.144424560298512,0.0539275315794006,0.104477102621439
Resample0432,16,1.16233565713771,0.790453298960514,0.927962224964124,0.145353518132016,0.0539609420869373,0.104479027676181
Resample0432,17,1.16158765854698,0.790762205944927,0.927791289928779,0.145539167172068,0.0539432955057876,0.104739942936235
Resample0432,18,1.16167557310431,0.7907243612587,0.927771586506387,0.145748625557783,0.0538694455394735,0.104804043201566
Resample0432,19,1.16207429056323,0.790619880887978,0.927981690086726,0.145899573294526,0.0539326323233704,0.104862007942482
Resample0432,20,1.16195468000133,0.79064649572203,0.927852941272155,0.146114946058987,0.053946671156096,0.104909672397089
Resample0433,1,2.09475662330017,0.296873902638491,1.6816164673078,0.293851213142287,0.143058772183222,0.199839268632871
Resample0433,2,1.85565737496675,0.446846231026346,1.50861773778397,0.25837405769948,0.1134852308614,0.17430112608478
Resample0433,3,1.69391932969677,0.539553013537847,1.33244399948693,0.192492102424048,0.0969466799632944,0.145307702737803
Resample0433,4,1.61163130527783,0.585015179072787,1.26486812250173,0.145594410803342,0.0829781438448905,0.117785348893953
Resample0433,5,1.48381318869834,0.641674550676304,1.12999062406121,0.221401154404296,0.0996079350666506,0.137108338861483
Resample0433,6,1.36623142160415,0.693515831579267,1.08331862684684,0.195125224579115,0.0859350980085716,0.130841158577217
Resample0433,7,1.27650770064833,0.723265316418764,0.983838113140344,0.179117582815845,0.07890419804001,0.13127796455155
Resample0433,8,1.21920085112904,0.745241696519359,0.94393362534479,0.174209845435876,0.0739146331968899,0.121598233712882
Resample0433,9,1.16789898785092,0.765066424027339,0.903824975271225,0.175202904905805,0.0722164574442196,0.121827697998513
Resample0433,10,1.1423778191961,0.775152997799446,0.886669463300648,0.162048673095485,0.0707068697917828,0.102611601174164
Resample0433,11,1.14014613634556,0.7750937065511,0.886789965372839,0.173102143549588,0.0747390319623967,0.114370694404194
Resample0433,12,1.13739355820646,0.77739089668412,0.877300232795337,0.156349246014618,0.065472679317173,0.106244391158804
Resample0433,13,1.13671965819517,0.777888558771346,0.877430876700424,0.157497772759576,0.0668110688516198,0.104027262215305
Resample0433,14,1.13572197796002,0.778187276732256,0.877036544358052,0.16043920094822,0.0673689015782126,0.106163601128708
Resample0433,15,1.13609126122736,0.77794295710561,0.878598560279108,0.15957002163681,0.0671739420080691,0.104494768424484
Resample0433,16,1.13828140508674,0.777112697855684,0.880878416197712,0.158148648947123,0.0669550773913633,0.103289701744811
Resample0433,17,1.13811479842587,0.777170574785546,0.880886192100085,0.157923385709572,0.0669572827019211,0.102944649780127
Resample0433,18,1.13868560825629,0.776883613213008,0.881278950572299,0.157671591121302,0.067097666499691,0.102707226636958
Resample0433,19,1.1387576801934,0.776858642858501,0.881287968013208,0.15766676027787,0.0670895668468262,0.102574462850581
Resample0433,20,1.13864279620315,0.776904292354567,0.881225111217844,0.157820800957294,0.0671230317305723,0.102764313228497
Resample0434,1,2.02521863682891,0.342148365705166,1.63066832079118,0.258922833851107,0.151063658640979,0.202666502150427
Resample0434,2,1.80251347667041,0.479807251166289,1.47004609816708,0.212243557254009,0.11218209000899,0.162067274733678
Resample0434,3,1.58273304275998,0.604044217324037,1.28186039541969,0.214471345781969,0.107156527822308,0.162453175634688
Resample0434,4,1.46338496794939,0.667390656025891,1.14970358059209,0.151879797686689,0.0686420468755343,0.131496939808179
Resample0434,5,1.40782361207493,0.687849823756015,1.04821142603982,0.160931179668039,0.0728621878005824,0.0843661198394736
Resample0434,6,1.27102611197789,0.747824170587315,0.996965945061386,0.137889645904008,0.0449772415313392,0.0997707415918177
Resample0434,7,1.24030694135987,0.757552261674289,0.976506562234665,0.110443011555348,0.0365068313427526,0.0821685622606275
Resample0434,8,1.24780245135022,0.756036287019079,0.975284667519463,0.123830986491082,0.0379324174490581,0.0915414508832695
Resample0434,9,1.2284413098917,0.765542685026347,0.962114552395325,0.0977009659306177,0.0314764050833694,0.0688816835306301
Resample0434,10,1.21663461759342,0.768754830950044,0.946503882312103,0.11907506941725,0.035462347487646,0.0876270149561186
Resample0434,11,1.20838588670599,0.771894455966249,0.942639481350367,0.117794871064017,0.0387528730315663,0.0842592158169436
Resample0434,12,1.20240186708549,0.77453278329745,0.935138937729522,0.120976739061617,0.0368999340360506,0.084869703086556
Resample0434,13,1.20818555646387,0.772737578894006,0.94027126477923,0.119671966767237,0.0377981206587545,0.0850020103245832
Resample0434,14,1.20210214113181,0.775044922751965,0.935579110340917,0.122275537739622,0.0388257157680625,0.0853873696422846
Resample0434,15,1.20174121514374,0.775006741407298,0.933962355073222,0.118292282883578,0.0379105324130899,0.0832005152539509
Resample0434,16,1.20268027389921,0.77484289163504,0.935720265725325,0.118549538143493,0.0384180924689265,0.082775442815348
Resample0434,17,1.20292959709241,0.774811916204367,0.935896045568579,0.118104811575793,0.0379882949068437,0.082383658503194
Resample0434,18,1.20247585126161,0.775043492496444,0.935659703865352,0.11826483562401,0.0377589964817181,0.0822863017719973
Resample0434,19,1.2030349573959,0.774804096450438,0.936035212302055,0.118247959109174,0.0378607550423223,0.0823898229506716
Resample0434,20,1.2030878595351,0.77478237142513,0.936092190865325,0.118271052036771,0.0378717983644856,0.0824458195162567
Resample0435,1,2.06351816007148,0.282798204805092,1.71726817433721,0.236476773031634,0.151564363365431,0.211340346787706
Resample0435,2,1.81517214867874,0.435629414375422,1.4817571137653,0.199559873818845,0.0976766964144143,0.179313676696033
Resample0435,3,1.63518119134121,0.546523229844737,1.31630619004888,0.166351738093611,0.0829887125255135,0.127989563004952
Resample0435,4,1.58625276845983,0.576556402632133,1.24625790072284,0.221144946579782,0.130018786388783,0.170480217965045
Resample0435,5,1.51054130692929,0.621305267331803,1.12895720832408,0.380755089667919,0.187156330792563,0.213358919488841
Resample0435,6,1.34207038306362,0.692096610439421,1.04396064145306,0.256593811452857,0.132967898618663,0.143676598297232
Resample0435,7,1.22835635191046,0.735686380003865,0.968769713444959,0.240492842765021,0.12328326643328,0.150629429370525
Resample0435,8,1.20549656388258,0.744020727788555,0.940079283520599,0.222671529529169,0.116404733034599,0.140711411952033
Resample0435,9,1.16201980138815,0.760146847011509,0.919219814102773,0.205154867480144,0.10440383028498,0.136405432527663
Resample0435,10,1.15579039970953,0.762418495944707,0.915229942700153,0.197711470411587,0.10199232668375,0.126014502856318
Resample0435,11,1.15554896158044,0.762477804757065,0.916292944438607,0.197695681356678,0.103332807729679,0.122647607103997
Resample0435,12,1.14249987293365,0.768062861859482,0.906935609686379,0.187492077360892,0.097362468255387,0.11666628080152
Resample0435,13,1.13312650434541,0.772004784763737,0.899631761960065,0.182684508481975,0.0927551989230811,0.119418263206881
Resample0435,14,1.12739419426828,0.774161202970036,0.896618865752773,0.178850919615778,0.090515100490806,0.116053360569445
Resample0435,15,1.13085899956626,0.773095148335523,0.899431307642603,0.181149814919192,0.0917311512539359,0.11593667901017
Resample0435,16,1.13075155253234,0.772869837017926,0.899463963247268,0.180840937563623,0.0913388758508561,0.115590136742184
Resample0435,17,1.13097200764229,0.772925862449126,0.899687958848346,0.179875579141527,0.0912917652153328,0.115040432578327
Resample0435,18,1.13080236127128,0.773026078122849,0.899956049806397,0.179170561020101,0.0909149209924603,0.114398849424792
Resample0435,19,1.13117150829832,0.772890401116178,0.900166411392821,0.179311526435678,0.0908738449489189,0.114580812994115
Resample0435,20,1.13120268172501,0.772876732592851,0.900094114286514,0.179410305689312,0.0909133504412146,0.114650870797352
Resample0436,1,2.06988206779832,0.290713563155652,1.691325056774,0.325779571274411,0.170923753158193,0.276124595881133
Resample0436,2,1.85112691201666,0.430801298074867,1.53119106664283,0.211124434697612,0.114712203912389,0.186863524701333
Resample0436,3,1.55048787684095,0.58833239591539,1.26214544391332,0.171032506169279,0.100694415504168,0.152348494893444
Resample0436,4,1.49696967945433,0.623222061134564,1.21273747112401,0.162245716340293,0.0820771857346036,0.138851019257694
Resample0436,5,1.44883401062282,0.651883530905744,1.09486608285123,0.272921045678471,0.114819728577773,0.178987811471529
Resample0436,6,1.34516893513378,0.69803035810937,1.02958731773143,0.234188681632391,0.0959914483328921,0.139645425842696
